datetime,count
2011-09-22 23:00:00,3.910925502412286
2011-09-23 00:00:00,4.152348258323808
2011-09-23 01:00:00,3.8523281537914253
2011-09-23 02:00:00,3.9094546655694833
2011-09-23 03:00:00,3.8523281537914253
2011-09-23 04:00:00,3.950657549737606
2011-09-23 05:00:00,4.1002693659885745
2011-09-23 06:00:00,4.152348258323808
2011-09-23 07:00:00,4.2852331457666955
2011-09-23 08:00:00,4.2852331457666955
2011-09-23 09:00:00,4.063848844716537
2011-09-23 10:00:00,4.046825677265945
2011-09-23 11:00:00,4.046825677265945
2011-09-23 12:00:00,4.267282615569182
2011-09-23 13:00:00,4.000836172364892
2011-09-23 14:00:00,4.000836172364892
2011-09-23 15:00:00,4.267282615569182
2011-09-23 16:00:00,4.2049273789819575
2011-09-23 17:00:00,3.8523281537914253
2011-09-23 18:00:00,3.756446115021973
2011-09-23 19:00:00,4.074574219536653
2011-09-23 20:00:00,3.9256179192979226
2011-09-23 21:00:00,3.8443443845246206
2011-09-23 22:00:00,4.01747469329902
2011-09-23 23:00:00,4.032634039564538
2011-09-24 00:00:00,3.998772766138614
2011-09-24 01:00:00,4.24689758020628
2011-09-24 02:00:00,4.24689758020628
2011-09-24 03:00:00,4.089255947920179
2011-09-24 04:00:00,4.111355173652682
2011-09-24 05:00:00,4.216296148202734
2011-09-24 06:00:00,4.216296148202734
2011-09-24 07:00:00,4.366465753245278
2011-09-24 08:00:00,4.347147951137713
2011-09-24 09:00:00,4.399375471471548
2011-09-24 10:00:00,4.399375471471548
2011-09-24 11:00:00,4.613335837509099
2011-09-24 12:00:00,4.613335837509099
2011-09-24 13:00:00,4.6161478077107025
2011-09-24 14:00:00,5.029590846219125
2011-09-24 15:00:00,5.029590846219125
2011-09-24 16:00:00,4.794101226266353
2011-09-24 17:00:00,4.883863268751383
2011-09-24 18:00:00,4.68460106807143
2011-09-24 19:00:00,4.275529153713085
2011-09-24 20:00:00,4.442092293728234
2011-09-24 21:00:00,4.498512793373254
2011-09-24 22:00:00,4.384660614547003
2011-09-24 23:00:00,4.399375471471548
2011-09-25 00:00:00,4.344198355471764
2011-09-25 01:00:00,4.408618853573888
2011-09-25 02:00:00,4.22492348936734
2011-09-25 03:00:00,4.22492348936734
2011-09-25 04:00:00,4.305611142171142
2011-09-25 05:00:00,4.2898777670504264
2011-09-25 06:00:00,4.408618853573888
2011-09-25 07:00:00,4.198447173272611
2011-09-25 08:00:00,4.384660614547003
2011-09-25 09:00:00,4.556737174492268
2011-09-25 10:00:00,4.556737174492268
2011-09-25 11:00:00,4.86960772460237
2011-09-25 12:00:00,4.778350710348339
2011-09-25 13:00:00,4.981600605980671
2011-09-25 14:00:00,4.778350710348339
2011-09-25 15:00:00,4.778350710348339
2011-09-25 16:00:00,5.018590550648766
2011-09-25 17:00:00,4.857611682044772
2011-09-25 18:00:00,4.857611682044772
2011-09-25 19:00:00,4.528181482514391
2011-09-25 20:00:00,4.499758964855952
2011-09-25 21:00:00,4.143489648569851
2011-09-25 22:00:00,4.329834079218556
2011-09-25 23:00:00,4.258178805134836
2011-09-26 00:00:00,4.1002693659885745
2011-09-26 01:00:00,4.34820780624559
2011-09-26 02:00:00,4.34820780624559
2011-09-26 03:00:00,4.1002693659885745
2011-09-26 04:00:00,4.152348258323808
2011-09-26 05:00:00,4.28467005847617
2011-09-26 06:00:00,4.152348258323808
2011-09-26 07:00:00,4.1002693659885745
2011-09-26 08:00:00,4.1002693659885745
2011-09-26 09:00:00,4.418802610538397
2011-09-26 10:00:00,4.418802610538397
2011-09-26 11:00:00,4.758123841527988
2011-09-26 12:00:00,4.838710477266259
2011-09-26 13:00:00,5.074037575755382
2011-09-26 14:00:00,5.018897060186648
2011-09-26 15:00:00,5.333381362511979
2011-09-26 16:00:00,5.167423790948145
2011-09-26 17:00:00,4.997802863992799
2011-09-26 18:00:00,4.48787163597225
2011-09-26 19:00:00,4.504660449623124
2011-09-26 20:00:00,4.272738117370004
2011-09-26 21:00:00,4.272738117370004
2011-09-26 22:00:00,4.074574219536653
2011-09-26 23:00:00,4.074574219536653
2011-09-27 00:00:00,4.074574219536653
2011-09-27 01:00:00,4.091771750198085
2011-09-27 02:00:00,4.057506124270458
2011-09-27 03:00:00,4.1002693659885745
2011-09-27 04:00:00,4.258335567737546
2011-09-27 05:00:00,4.258335567737546
2011-09-27 06:00:00,4.161072619729777
2011-09-27 07:00:00,4.161072619729777
2011-09-27 08:00:00,4.363443303159627
2011-09-27 09:00:00,4.531591078746125
2011-09-27 10:00:00,4.343401315796247
2011-09-27 11:00:00,4.404084811430119
2011-09-27 12:00:00,4.4226108066645455
2011-09-27 13:00:00,5.116887806460781
2011-09-27 14:00:00,4.798189780289928
2011-09-27 15:00:00,4.67770967068838
2011-09-27 16:00:00,4.660814328308836
2011-09-27 17:00:00,4.459959740438956
2011-09-27 18:00:00,4.437453023879056
2011-09-27 19:00:00,4.381798337928764
2011-09-27 20:00:00,4.509629021331317
2011-09-27 21:00:00,4.300478439175003
2011-09-27 22:00:00,4.192048698597522
2011-09-27 23:00:00,4.192048698597522
2011-09-28 00:00:00,4.139471881997258
2011-09-28 01:00:00,4.139471881997258
2011-09-28 02:00:00,4.290079338696653
2011-09-28 03:00:00,4.076951272947365
2011-09-28 04:00:00,4.139471881997258
2011-09-28 05:00:00,4.025818012153501
2011-09-28 06:00:00,4.225181525828623
2011-09-28 07:00:00,4.225181525828623
2011-09-28 08:00:00,4.339661324920225
2011-09-28 09:00:00,4.339661324920225
2011-09-28 10:00:00,4.1002693659885745
2011-09-28 11:00:00,4.602423068101632
2011-09-28 12:00:00,4.728076716334711
2011-09-28 13:00:00,5.010520374388593
2011-09-28 14:00:00,5.423842504712197
2011-09-28 15:00:00,4.997802863992799
2011-09-28 16:00:00,5.040009292807095
2011-09-28 17:00:00,5.061281629418701
2011-09-28 18:00:00,4.82014529218159
2011-09-28 19:00:00,4.82014529218159
2011-09-28 20:00:00,4.717045606063124
2011-09-28 21:00:00,4.5118800614809595
2011-09-28 22:00:00,4.192048698597522
2011-09-28 23:00:00,4.000589429790323
2011-09-29 00:00:00,4.034374394419516
2011-09-29 01:00:00,3.959054187662027
2011-09-29 02:00:00,3.959054187662027
2011-09-29 03:00:00,4.1373504601613655
2011-09-29 04:00:00,4.3627388726790235
2011-09-29 05:00:00,4.308081938764404
2011-09-29 06:00:00,4.299049348556269
2011-09-29 07:00:00,4.21852757870899
2011-09-29 08:00:00,4.300478439175003
2011-09-29 09:00:00,4.673703999232313
2011-09-29 10:00:00,5.046522943307202
2011-09-29 11:00:00,5.164218329808075
2011-09-29 12:00:00,5.191922167371686
2011-09-29 13:00:00,5.212318329597127
2011-09-29 14:00:00,5.661453149534093
2011-09-29 15:00:00,5.937563271765726
2011-09-29 16:00:00,6.052178350873939
2011-09-29 17:00:00,5.7412749681896535
2011-09-29 18:00:00,5.881976250880768
2011-09-29 19:00:00,5.475056358642404
2011-09-29 20:00:00,5.378594801362186
2011-09-29 21:00:00,4.987532238660133
2011-09-29 22:00:00,4.607184562771799
2011-09-29 23:00:00,4.354632908944502
2011-09-30 00:00:00,4.204870253974532
2011-09-30 01:00:00,4.345502717102182
2011-09-30 02:00:00,4.204870253974532
2011-09-30 03:00:00,4.204870253974532
2011-09-30 04:00:00,4.258217734096266
2011-09-30 05:00:00,4.258217734096266
2011-09-30 06:00:00,4.276190367824238
2011-09-30 07:00:00,4.276190367824238
2011-09-30 08:00:00,4.413943844686291
2011-09-30 09:00:00,4.598730819861418
2011-09-30 10:00:00,4.93647176351436
2011-09-30 11:00:00,5.257469670006029
2011-09-30 12:00:00,5.471541232080623
2011-09-30 13:00:00,5.912669786183359
2011-09-30 14:00:00,5.88618852045359
2011-09-30 15:00:00,5.628297643722314
2011-09-30 16:00:00,5.482833712361959
2011-09-30 17:00:00,5.459789611508749
2011-09-30 18:00:00,5.464257017357148
2011-09-30 19:00:00,5.215420892499816
2011-09-30 20:00:00,5.215420892499816
2011-09-30 21:00:00,5.013676409986051
2011-09-30 22:00:00,5.109499651592865
2011-09-30 23:00:00,5.109499651592865
2011-10-20 00:00:00,4.128901944104878
2011-10-20 01:00:00,4.312069334386968
2011-10-20 02:00:00,4.366838368946104
2011-10-20 03:00:00,4.407038529974458
2011-10-20 04:00:00,4.407038529974458
2011-10-20 05:00:00,4.302566626827881
2011-10-20 06:00:00,4.2589376196593545
2011-10-20 07:00:00,4.362586323065721
2011-10-20 08:00:00,4.717278992227292
2011-10-20 09:00:00,4.757116397863487
2011-10-20 10:00:00,4.936503237607492
2011-10-20 11:00:00,5.154279964551272
2011-10-20 12:00:00,5.369082947108472
2011-10-20 13:00:00,5.561323273473138
2011-10-20 14:00:00,5.529288794006703
2011-10-20 15:00:00,5.35405723193333
2011-10-20 16:00:00,5.35405723193333
2011-10-20 17:00:00,5.402941545628283
2011-10-20 18:00:00,5.193943332705057
2011-10-20 19:00:00,5.107440446995228
2011-10-20 20:00:00,5.21586537778394
2011-10-20 21:00:00,5.017931856826846
2011-10-20 22:00:00,5.039111011338497
2011-10-20 23:00:00,4.742417175229884
2011-10-21 00:00:00,4.590296984588319
2011-10-21 01:00:00,4.571068564141975
2011-10-21 02:00:00,4.3871318001780795
2011-10-21 03:00:00,4.128777008679282
2011-10-21 04:00:00,4.146203312723646
2011-10-21 05:00:00,4.006412357689854
2011-10-21 06:00:00,4.146203312723646
2011-10-21 07:00:00,4.146203312723646
2011-10-21 08:00:00,4.551856570759516
2011-10-21 09:00:00,4.782350855490149
2011-10-21 10:00:00,4.969756839673854
2011-10-21 11:00:00,5.287676134747329
2011-10-21 12:00:00,5.343534125487313
2011-10-21 13:00:00,5.224346123285012
2011-10-21 14:00:00,5.4888361537435
2011-10-21 15:00:00,5.332330542383563
2011-10-21 16:00:00,5.309918999512168
2011-10-21 17:00:00,5.161269253090993
2011-10-21 18:00:00,5.0249379598911394
2011-10-21 19:00:00,5.120976436413247
2011-10-21 20:00:00,5.003888859988893
2011-10-21 21:00:00,4.683003584431374
2011-10-21 22:00:00,4.793548479274275
2011-10-21 23:00:00,4.571068564141975
2011-10-22 00:00:00,4.658082409261254
2011-10-22 01:00:00,4.658082409261254
2011-10-22 02:00:00,4.697419899948222
2011-10-22 03:00:00,4.619074341578086
2011-10-22 04:00:00,4.44258289824438
2011-10-22 05:00:00,4.386863873236248
2011-10-22 06:00:00,4.221453691839581
2011-10-22 07:00:00,4.123416749539715
2011-10-22 08:00:00,4.300714076322021
2011-10-22 09:00:00,4.499672678378931
2011-10-22 10:00:00,4.805698882449331
2011-10-22 11:00:00,4.805698882449331
2011-10-22 12:00:00,4.916514959454786
2011-10-22 13:00:00,5.243075455530763
2011-10-22 14:00:00,5.402611582073242
2011-10-22 15:00:00,5.176761521539793
2011-10-22 16:00:00,5.388331162291458
2011-10-22 17:00:00,4.9475698969179875
2011-10-22 18:00:00,4.899640173315065
2011-10-22 19:00:00,4.484889476522792
2011-10-22 20:00:00,4.44323763141693
2011-10-22 21:00:00,4.177099093781783
2011-10-22 22:00:00,4.177099093781783
2011-10-22 23:00:00,3.995982919868078
2011-10-23 00:00:00,3.8453112148111006
2011-10-23 01:00:00,3.8453112148111006
2011-10-23 02:00:00,3.8234430601422558
2011-10-23 03:00:00,3.809599229500969
2011-10-23 04:00:00,3.809599229500969
2011-10-23 05:00:00,3.7744437170114757
2011-10-23 06:00:00,3.7958928707122817
2011-10-23 07:00:00,3.8234430601422558
2011-10-23 08:00:00,3.8486595147374953
2011-10-23 09:00:00,4.177099093781783
2011-10-23 10:00:00,4.395904906923289
2011-10-23 11:00:00,4.499429087999281
2011-10-23 12:00:00,5.007745815822972
2011-10-23 13:00:00,5.13067965302503
2011-10-23 14:00:00,5.1523346814753195
2011-10-23 15:00:00,5.199377201553064
2011-10-23 16:00:00,5.13067965302503
2011-10-23 17:00:00,4.810666071804548
2011-10-23 18:00:00,4.790514541268249
2011-10-23 19:00:00,4.2701830968514685
2011-10-23 20:00:00,4.411307527641561
2011-10-23 21:00:00,4.411307527641561
2011-10-23 22:00:00,4.253641289804255
2011-10-23 23:00:00,4.289563276562302
2011-10-24 00:00:00,4.095900118956192
2011-10-24 01:00:00,4.016735037727119
2011-10-24 02:00:00,3.8849402469197156
2011-10-24 03:00:00,3.991522770290418
2011-10-24 04:00:00,3.9414609566670347
2011-10-24 05:00:00,3.79261913924152
2011-10-24 06:00:00,3.8849402469197156
2011-10-24 07:00:00,3.789187895332605
2011-10-24 08:00:00,4.031585256702128
2011-10-24 09:00:00,4.214315090923967
2011-10-24 10:00:00,4.307532912238148
2011-10-24 11:00:00,4.5937088385357034
2011-10-24 12:00:00,4.706478590691624
2011-10-24 13:00:00,4.9452170370627035
2011-10-24 14:00:00,4.924432514656681
2011-10-24 15:00:00,4.94021670841764
2011-10-24 16:00:00,4.801866468764884
2011-10-24 17:00:00,4.608642550362089
2011-10-24 18:00:00,4.843462298838841
2011-10-24 19:00:00,4.302357878538576
2011-10-24 20:00:00,4.151520791590925
2011-10-24 21:00:00,3.9947464618452537
2011-10-24 22:00:00,4.36105478003476
2011-10-24 23:00:00,4.225803326317432
2011-10-25 00:00:00,4.213252795752946
2011-10-25 01:00:00,4.213252795752946
2011-10-25 02:00:00,4.054147273641345
2011-10-25 03:00:00,3.828171949610305
2011-10-25 04:00:00,3.8650506370175894
2011-10-25 05:00:00,3.8650506370175894
2011-10-25 06:00:00,3.9627614662234327
2011-10-25 07:00:00,4.194926451394758
2011-10-25 08:00:00,4.2566442367588415
2011-10-25 09:00:00,4.942047625619864
2011-10-25 10:00:00,5.127302557742985
2011-10-25 11:00:00,5.288954024312062
2011-10-25 12:00:00,5.685702897647861
2011-10-25 13:00:00,5.8305024500057305
2011-10-25 14:00:00,5.621917051442378
2011-10-25 15:00:00,5.602171871387345
2011-10-25 16:00:00,5.673247013899741
2011-10-25 17:00:00,5.602171871387345
2011-10-25 18:00:00,5.340871087975974
2011-10-25 19:00:00,4.588596383066627
2011-10-25 20:00:00,4.4890287772891835
2011-10-25 21:00:00,4.337937692876868
2011-10-25 22:00:00,4.545981396275695
2011-10-25 23:00:00,4.337937692876868
2011-10-26 00:00:00,4.374571562482719
2011-10-26 01:00:00,4.542066968916013
2011-10-26 02:00:00,4.485163390361155
2011-10-26 03:00:00,4.523040580499971
2011-10-26 04:00:00,4.396111460544828
2011-10-26 05:00:00,4.377696469145329
2011-10-26 06:00:00,4.377696469145329
2011-10-26 07:00:00,4.341036430708638
2011-10-26 08:00:00,4.618994326949073
2011-10-26 09:00:00,4.837130118538058
2011-10-26 10:00:00,4.977628934872122
2011-10-26 11:00:00,4.991668549200283
2011-10-26 12:00:00,5.509025107106409
2011-10-26 13:00:00,5.152120441702167
2011-10-26 14:00:00,4.400527656598724
2011-10-26 15:00:00,4.400527656598724
2011-10-26 16:00:00,4.4564202298884705
2011-10-26 17:00:00,4.465783466843483
2011-10-26 18:00:00,4.391407769595354
2011-10-26 19:00:00,4.1289597286472794
2011-10-26 20:00:00,3.986958328263754
2011-10-26 21:00:00,4.400527656598724
2011-10-26 22:00:00,4.102445813031129
2011-10-26 23:00:00,4.102445813031129
2011-10-27 00:00:00,3.778889606629277
2011-10-27 01:00:00,3.778889606629277
2011-10-27 02:00:00,3.974261388804082
2011-10-27 03:00:00,3.974261388804082
2011-10-27 04:00:00,4.154393043845522
2011-10-27 05:00:00,4.207159379112012
2011-10-27 06:00:00,4.342430431601572
2011-10-27 07:00:00,3.9245665545642683
2011-10-27 08:00:00,4.269487572402981
2011-10-27 09:00:00,4.333430948369869
2011-10-27 10:00:00,4.309253968441386
2011-10-27 11:00:00,4.273167086395094
2011-10-27 12:00:00,4.273167086395094
2011-10-27 13:00:00,4.184397462074417
2011-10-27 14:00:00,4.2491866092816615
2011-10-27 15:00:00,4.312198169873506
2011-10-27 16:00:00,4.696356445854323
2011-10-27 17:00:00,4.7909820428889365
2011-10-27 18:00:00,4.887243737345364
2011-10-27 19:00:00,4.797173853412818
2011-10-27 20:00:00,4.653826533249722
2011-10-27 21:00:00,4.767369499761147
2011-10-27 22:00:00,4.390991077867954
2011-10-27 23:00:00,4.432129102519816
2011-10-28 00:00:00,4.24456707779604
2011-10-28 01:00:00,4.205147143059349
2011-10-28 02:00:00,4.222895782066056
2011-10-28 03:00:00,4.087440024444688
2011-10-28 04:00:00,4.208401681305586
2011-10-28 05:00:00,4.399129672430918
2011-10-28 06:00:00,4.1517941676342165
2011-10-28 07:00:00,4.1517941676342165
2011-10-28 08:00:00,4.307743335209765
2011-10-28 09:00:00,4.413230122568585
2011-10-28 10:00:00,4.454600670968251
2011-10-28 11:00:00,4.7260589784223175
2011-10-28 12:00:00,5.235870692114192
2011-10-28 13:00:00,5.218849959464599
2011-10-28 14:00:00,4.940247595183511
2011-10-28 15:00:00,5.024218206733543
2011-10-28 16:00:00,4.919553257063742
2011-10-28 17:00:00,4.785902712571031
2011-10-28 18:00:00,4.722734783056856
2011-10-28 19:00:00,4.785902712571031
2011-10-28 20:00:00,4.576867785013451
2011-10-28 21:00:00,4.305240671079759
2011-10-28 22:00:00,4.175205188396664
2011-10-28 23:00:00,4.020570211683232
2011-10-29 00:00:00,3.9196906740447712
2011-10-29 01:00:00,3.956199029918584
2011-10-29 02:00:00,3.956199029918584
2011-10-29 03:00:00,4.1665971645253554
2011-10-29 04:00:00,4.1665971645253554
2011-10-29 05:00:00,3.747544605292157
2011-10-29 06:00:00,3.881018932871336
2011-10-29 07:00:00,3.881018932871336
2011-10-29 08:00:00,3.9527924489467066
2011-10-29 09:00:00,3.9527924489467066
2011-10-29 10:00:00,3.7318464133115685
2011-10-29 11:00:00,3.7633618440469636
2011-10-29 12:00:00,3.8833225728675282
2011-10-29 13:00:00,3.8997128888654324
2011-10-29 14:00:00,3.858947709619015
2011-10-29 15:00:00,3.657475357471814
2011-10-29 16:00:00,3.6630700249492314
2011-10-29 17:00:00,3.6630700249492314
2011-10-29 18:00:00,3.6630700249492314
2011-10-29 19:00:00,3.6559591507488562
2011-10-29 20:00:00,3.6559591507488562
2011-10-29 21:00:00,3.6559591507488562
2011-10-29 22:00:00,3.586452537831803
2011-10-29 23:00:00,3.60385936218916
2011-10-30 00:00:00,3.586452537831803
2011-10-30 01:00:00,3.6015391234606557
2011-10-30 02:00:00,3.616740117765062
2011-10-30 03:00:00,3.9210216096737733
2011-10-30 04:00:00,3.7573708186436168
2011-10-30 05:00:00,3.8881858925483694
2011-10-30 06:00:00,3.8988654008357995
2011-10-30 07:00:00,3.900261924237422
2011-10-30 08:00:00,4.071357468859607
2011-10-30 09:00:00,4.288511880257627
2011-10-30 10:00:00,4.408233005693666
2011-10-30 11:00:00,4.752457704519858
2011-10-30 12:00:00,4.949403539320361
2011-10-30 13:00:00,5.2259631682564125
2011-10-30 14:00:00,5.407908148157481
2011-10-30 15:00:00,5.480317664550531
2011-10-30 16:00:00,5.5536184819480185
2011-10-30 17:00:00,5.38427435030741
2011-10-30 18:00:00,5.062533824478885
2011-10-30 19:00:00,5.493451535393058
2011-10-30 20:00:00,4.538099808695869
2011-10-30 21:00:00,4.266279269954279
2011-10-30 22:00:00,4.010501199978736
2011-10-30 23:00:00,3.670474477342266
2011-10-31 00:00:00,3.5867706707544498
2011-10-31 01:00:00,3.7145187975635636
2011-10-31 02:00:00,3.5536714512522516
2011-10-31 03:00:00,3.54186677276258
2011-10-31 04:00:00,3.5536714512522516
2011-10-31 05:00:00,3.3995866756348128
2011-10-31 06:00:00,3.5536714512522516
2011-10-31 07:00:00,3.431455116934527
2011-10-31 08:00:00,3.7128031632409595
2011-10-31 09:00:00,4.053707164360171
2011-10-31 10:00:00,4.613822935764353
2011-10-31 11:00:00,4.840990769742476
2011-10-31 12:00:00,5.124375237922076
2011-10-31 13:00:00,5.304436313177726
2011-10-31 14:00:00,5.212424340968329
2011-10-31 15:00:00,5.040126506770803
2011-10-31 16:00:00,4.793548479274275
2011-10-31 17:00:00,4.773401412922056
2011-10-31 18:00:00,4.381967438630839
2011-10-31 19:00:00,4.381967438630839
2011-10-31 20:00:00,4.381967438630839
2011-10-31 21:00:00,4.147190283495241
2011-10-31 22:00:00,4.147190283495241
2011-10-31 23:00:00,4.147190283495241
2011-11-20 00:00:00,4.489513487045201
2011-11-20 01:00:00,4.697419899948222
2011-11-20 02:00:00,4.717246271590106
2011-11-20 03:00:00,4.726090431327618
2011-11-20 04:00:00,4.590248899948306
2011-11-20 05:00:00,4.742367497088486
2011-11-20 06:00:00,4.722435542077797
2011-11-20 07:00:00,4.585607495356684
2011-11-20 08:00:00,4.6330028962007095
2011-11-20 09:00:00,4.457907729460087
2011-11-20 10:00:00,4.533409712660561
2011-11-20 11:00:00,4.912790832983091
2011-11-20 12:00:00,4.9334567246397105
2011-11-20 13:00:00,5.1583098117345045
2011-11-20 14:00:00,4.93812236448185
2011-11-20 15:00:00,4.877417709033164
2011-11-20 16:00:00,4.9797039867438615
2011-11-20 17:00:00,5.021757570599081
2011-11-20 18:00:00,5.039353089345911
2011-11-20 19:00:00,4.661544646434284
2011-11-20 20:00:00,4.816312814796641
2011-11-20 21:00:00,4.4763722511591
2011-11-20 22:00:00,4.265356730645044
2011-11-20 23:00:00,4.265356730645044
2011-11-21 00:00:00,3.875344508063738
2011-11-21 01:00:00,4.084365496932741
2011-11-21 02:00:00,3.9075029240530386
2011-11-21 03:00:00,3.8747804161320567
2011-11-21 04:00:00,3.8747804161320567
2011-11-21 05:00:00,3.707533032571131
2011-11-21 06:00:00,3.673100614023049
2011-11-21 07:00:00,3.9660249186313736
2011-11-21 08:00:00,3.875344508063738
2011-11-21 09:00:00,3.9696793422465895
2011-11-21 10:00:00,4.2491866092816615
2011-11-21 11:00:00,4.312198169873506
2011-11-21 12:00:00,4.4429201316523415
2011-11-21 13:00:00,4.4429201316523415
2011-11-21 14:00:00,4.311502012362519
